heart_rate,hrv_rmssd,hrv_sdnn,label
80.22413793103448,111.51902785847722,91.67675890518564,2
73.59244042728021,133.58910169544063,115.2702764139576,2
65.47134935304993,139.76330464260664,95.3444197366705,2
63.99463806970509,161.94758329012888,107.4699203674836,2
63.37823834196893,231.72187346734992,138.30482844870846,2
67.07027027027029,189.6950280920325,149.74722018570623,2
68.13569937369522,215.8716971935493,142.72222730924884,2
73.52258064516128,161.22998724591088,112.75473125880852,2
81.15094339622641,163.1966895309269,128.80389662371115,2
59.864788732394366,142.21531693984542,121.9244657351168,2
71.84427480916031,147.16126298086144,102.00975360943316,2
75.03889789303082,160.03199007078922,110.73519741894933,2
76.80357142857143,153.77660026252718,103.05203539725788,2
76.44999999999997,157.41062945176438,120.73753574063387,2
68.63297872340425,161.62543108198804,103.73607924825002,2
78.82612116443744,196.5417014989057,126.9288224788757,2
59.95260663507109,150.79740635388137,110.51372089992913,2
64.88495575221239,213.49101616943517,138.4981980428526,2
67.95555555555556,178.36470651191905,118.4226675190747,2
83.92255639097743,129.28856895750718,93.50633049009956,2
68.73923257635083,85.42772915328204,71.08023525006517,2
79.38144329896909,193.55146672850583,116.70982825278428,2
74.658203125,202.9577586551066,148.13070906354304,2
75.9,102.05489713326524,95.49144283053506,2
65.95747422680412,165.82619148435444,109.05208116342756,2
65.56159420289858,133.66095776809846,96.40182432786936,2
87.64212328767124,112.24024430862636,70.93893802429994,2
67.34177215189874,192.6436278208019,141.65715715246083,2
78.29216867469879,130.45180618139318,115.09207120979872,2
54.21428571428573,157.46396512827164,138.8096673630137,2
67.01851851851852,214.55202512745916,151.14445240317596,2
76.19512195121953,158.52812944581694,116.82642503773788,2
96.652719665272,252.60002162952532,170.4022801751348,2
65.84543325526934,146.4305331771726,110.98936085314422,2
65.26600541027956,105.26693054108802,86.43455361859348,2
66.30669144981414,137.34822414145498,126.11218120027246,2
72.51983805668017,182.8463795449862,135.14272058840754,2
67.02465753424657,169.54194109634687,123.74411393370792,2
67.86322463768116,134.3289318903381,101.86780389684822,2
46.50950570342206,238.5164490361082,216.80985116789964,2
70.67824878387769,195.97974488443208,121.4637344027485,2
63.50515463917525,138.2064717778751,138.2293517501828,2
86.19883040935675,178.90180152824075,135.11524294371347,2
66.01899827288429,160.60208185492053,121.42260576573686,2
57.96658711217185,272.05335766672346,180.70783036439323,2
63.14475873544093,234.05974167275315,164.4876749867504,2
65.83163265306123,213.37598676105233,142.06233263445213,2
66.81344537815127,146.47762123395074,98.45101528782268,2
74.4741550695825,106.85346956782486,85.4241467638556,2
78.82789317507418,162.30357186211725,116.4280538279362,2
72.54379562043796,189.1922535698056,128.97078145548073,2
67.0198675496689,148.16232280889042,107.31262063428584,2
59.89970501474925,138.83001563509245,122.8283838717218,2
64.49409913453972,104.57515063496405,83.22775627875495,2
72.10665451230628,173.19544438819668,130.09072095037507,2
87.4168190127971,93.74340889827212,84.89055662504724,2
72.34410339256866,108.38979605377143,88.37959447465923,2
55.53658536585367,49.29719877172519,149.75781015423263,2
85.46380697050938,220.3921843362652,136.869256259724,2
71.93734939759037,175.86177470510256,117.27358296849432,2
86.36755823986196,120.0859870708242,91.83552710231288,2
72.08684863523573,190.3103568813416,125.97969301924982,2
71.43666961913196,158.8881093750843,101.03035803560128,2
82.29381965552179,181.760552047747,116.58094935294191,2
82.27397260273973,202.7732373391947,176.4474467465364,2
65.20255863539445,108.35867577358331,66.79677382818524,2
88.7719298245614,175.28504210342652,164.35275008926317,2
64.64798426745331,183.56537854410996,117.23130534339066,2
77.14285714285717,238.9045670143775,162.3745348536918,2
93.68010075566752,149.73587932345262,115.16136328232716,2
76.4031007751938,104.46830786854068,84.9746953072122,2
80.4644412191582,124.12166267375004,88.39414493607258,2
66.08270676691728,123.3470436473823,135.39173767794762,2
60.82578397212544,166.7097608458429,138.8805682090727,2
68.56175017642907,195.54398668162597,132.5487432992428,2
65.03165182987142,252.3463147999012,159.76306321397428,2
85.71584699453551,166.8692570657811,158.80043327237297,2
73.69265033407572,119.54767613433226,90.83438829064488,2
90.51107325383305,193.08466816569057,161.4788369336675,2
71.36023916292974,218.25469230898125,157.64797937584237,2
82.13059701492537,120.61813849539232,102.55726095904107,2
46.70598146588038,151.9325494175879,144.46734541166876,2
54.66049382716049,236.39281869778247,152.37674904501748,2
73.25755166931638,129.05879315528975,99.62642902869544,2
70.20926756352767,111.73152394147964,88.07654677933083,2
71.28729281767956,99.26924729288235,122.96366261034504,2
61.589498806682585,159.25490554624034,125.92479895583912,2
63.80973451327434,203.18637650643757,139.83987613039992,2
66.40366972477064,276.26415584305033,167.41856269357405,2
79.19632414369254,80.9861592370033,66.70978774909871,2
80.19622641509436,119.59119309553904,86.37895114207242,2
69.81333333333335,93.42528941518285,139.18007441426104,2
62.15839694656489,124.72290050527764,98.42903201541898,2
86.61261261261262,305.14243582005975,191.22921063917445,2
47.82608695652174,383.2269267449222,269.25432534811944,2
63.49049429657794,186.61680466686815,127.74982992907782,2
76.23762376237626,161.1744653642942,101.79697632345672,2
78.21617161716169,148.2063214171408,98.84169142618182,2
60.28775167785234,158.03841276606474,131.8806812874329,2
58.443478260869576,96.18283334747557,75.78912461396843,2
59.93231810490696,162.40258442077655,118.5286664113104,2
74.533426183844,191.7612827657912,133.11397922516673,2
78.459324155194,159.4769416876166,119.50414411976791,2
74.26834692364714,150.63691825582464,107.505827470453,2
72.16076058772691,146.1961838199737,115.28885162863374,2
79.04710424710424,99.5082482048767,77.30058231174885,2
60.28469750889681,187.78561675708937,129.07343913781767,2
54.035087719298254,205.12903762734825,157.05696912269897,2
56.8544061302682,250.2835570320939,187.50650503150257,2
58.411235955056185,184.70061124851864,162.20729664842872,2
68.5308764940239,159.88135084994133,144.90918418581518,2
68.69051580698836,144.98066607124525,129.75053627303623,2
83.53275109170305,92.76269871011064,67.62909353879964,2
93.05369928400955,287.02561487889716,195.39784845157703,2
72.95615514333895,141.2163184288325,113.8455960334758,2
72.89630512514898,260.9868340011265,150.06603999732783,2
63.3563535911602,127.47474532101738,111.17608560301257,2
75.1430734292203,131.87285361737096,95.82943406569387,2
51.67659574468085,153.0823456998979,119.78550901549436,2
75.3511293634497,229.9332352027069,142.60647054275216,2
62.30597014925374,93.66325205685234,148.1532743664269,2
62.66393442622951,175.76657489047338,136.16234066368193,2
82.95081967213115,117.40561889257316,81.09797314682658,2
67.95180722891565,163.155430402574,130.00814276045094,2
72.68032056990207,145.77885922495878,91.15412888997795,2
70.56462585034015,137.75743448382266,93.25822442831604,2
67.71060762100927,183.31848484993725,126.44547815644452,2
80.09547738693469,165.347831330845,75.66253055615202,2
83.82713085234094,155.6128038342255,123.13744800493274,2
73.04821150855366,116.52180808393742,82.36082769332698,2
65.05298013245034,168.0492345726345,104.83123821118602,2
88.12359550561796,244.4949446522374,148.81209231637314,2
94.80361173814896,117.44484059195553,86.66032699216473,2
61.45748987854252,62.49560593218136,134.67766827984838,2
83.17808219178082,39.52569169960475,78.92776896330379,2
78.41025641025641,142.9630649349941,98.3561795809822,2
73.04140127388536,130.36770340288686,91.99189521264742,2
62.522988505747115,166.22287176143394,124.79501975164732,2
72.42631578947369,156.38719365325423,106.9792382505803,2
80.56781802864363,107.599316771087,104.7425146104986,2
74.04193254329994,140.4655795508119,100.57962902097528,2
65.15021459227466,128.56878914655647,153.13336464672344,2
61.644670050761434,172.18051176660126,135.15653122756476,2
62.85714285714287,205.32945686189427,150.56418032241794,2
82.35188509874325,141.17234385236333,104.65173283960554,2
61.92502756339581,124.75953193976105,113.52764956101542,2
75.42269326683292,226.59587206989792,134.8057115992221,2
65.58773424190801,97.50507254656522,81.81447115889884,2
55.97799295774647,171.76314194993145,120.602147661657,2
68.76959619952494,155.4955519862709,99.95117597591562,2
66.36065573770493,99.89211926967177,160.59972415709333,2
80.59150805270863,222.1269810038155,133.55067170385885,2
85.34939759036145,128.41626277745672,113.94938492721944,2
81.15512708150746,148.57470201174593,112.78637135397732,2
77.76490066225168,136.0024075532901,101.94509024174806,2
83.78213507625271,85.8197862991003,65.37860603943459,2
71.54730258014072,169.89799248026776,115.38358276869258,2
58.805405405405395,164.95367622594088,125.64521463253442,2
55.48034934497816,219.9992097616629,155.2616928265119,2
74.8620178041543,158.83452138117948,97.10187603350305,2
90.62686567164178,165.34783133084494,133.835636718775,2
85.43123209169052,220.3870561869751,139.31980826620497,2
73.1102661596958,206.4437131573216,171.19550948603225,2
56.24588576960309,211.2071629327435,155.37087221800152,2
72.1846153846154,82.41676444943664,79.91006210687931,2
54.43027888446217,215.7682855961452,125.6069358460702,2
69.94029850746269,136.99785787549555,87.52541588689307,2
82.68456375838926,167.57776494238885,165.6082870493395,2
59.4864359214219,139.63743323167776,115.0719531134529,2
111.55905511811024,167.40192041598235,128.2256003316598,2
77.6381679389313,101.8553761269185,133.86991587143442,2
81.02995391705068,121.04933956101765,86.05467771207205,2
66.60329067641683,96.81777639459204,78.20625869949778,2
56.14520547945205,233.0005162559604,164.02376513458412,2
70.52654867256638,43.555190910619736,130.59099385433208,2
79.96857670979666,94.31560185482816,83.26974857376368,2
59.15492957746478,178.91118030876615,155.3509511719253,2
82.28411214953272,130.97022591466066,100.14704624544824,2
69.7347972972973,175.30172503300636,109.9203278900605,2
104.40677966101696,279.79188261722015,131.76379147859106,2
67.86858974358977,192.1902413889447,134.93896917431957,2
65.02835332606325,164.3047831044234,125.63256176693554,2
68.73962264150944,194.44069369563385,171.1195679560018,2
62.02951191827469,168.94276961761076,163.09799626473037,2
66.96891191709844,157.61353027050956,111.41199226305608,2
68.49317943336833,75.9006496824961,60.23404697272126,2
53.87223974763408,242.00508096654565,197.0635560808806,2
58.56243654822336,223.70750043030495,161.03520849714585,2
80.75967957276369,241.48273212124533,167.86546288791294,2
93.16725978647688,226.22339257404352,177.3464518455594,2
58.0289855072464,170.57046151381425,116.99832944621257,2
68.04827586206898,195.21393464779817,127.89128654583853,2
67.78817733990147,149.2908914818866,125.06863127487097,2
75.36170212765958,146.04762457795104,103.3484202017116,2
78.05702217529041,145.77885922495878,126.68319848961072,2
80.40770465489567,234.71458635437207,155.3105867697252,2
80.89115646258506,188.7773303539856,142.21135193963818,2
62.804577464788736,156.921997719516,122.3896234949215,2
65.3661710037175,124.5683570878705,105.25683838953915,2
63.249999999999986,104.467961028916,103.8455910549702,2
67.88392007611799,131.25937123833478,121.2546550641359,2
86.09308283518361,86.19217441548615,61.25705026600119,2
75.78854625550662,114.81175927492345,82.73519343714526,2
74.09867172675523,202.99931933155932,136.0988213333381,2
65.27938342967246,103.08121991160743,97.69196043542128,2
97.16508210890233,109.78650110612266,77.02865317386879,2
79.32541567695964,181.1294741089265,161.78581767664713,2
79.87313432835823,303.3281523951662,197.61643003124033,2
69.75133214920072,151.23801043691668,114.9167773657679,2
60.0,79.71362409395147,70.38793308012598,2
72.16117542297418,110.20014453518156,90.85556673954578,2
75.07246376811594,170.184387022142,119.35663586076312,2
62.714932126696866,183.00286585768765,134.89555368729768,2
62.649563318777304,129.10459950093352,109.93519308354784,2
85.14181152790486,99.88351634319578,79.93542041933475,2
73.29941126997477,108.41304086226504,93.6841129847022,2
59.936800000000005,166.5943960654815,127.61838447365028,2
88.20183486238531,236.09777902083917,179.11125541745002,2
87.59895833333333,152.33613021788796,109.54862381438195,2
72.97991967871486,144.7338360078445,112.21011151535755,2
65.92349304482225,145.38971352391596,105.32544566814072,2
60.632162661737546,172.4992776607872,162.28033004769784,2
102.3502538071066,197.2541397908234,174.88689486582487,2
75.08604206500958,132.49103628824042,103.9073377290714,2
67.02962085308057,141.2849509136224,116.7790679667047,2
68.11795316565482,150.22331159398706,102.9594230027896,2
67.06024096385542,225.33111167967155,117.09788528063471,2
77.35839598997494,67.84649825351732,61.217851714801704,2
91.85876993166288,197.2541397908234,158.5336371532405,2
57.8168557536467,186.85172875917843,179.27901315807222,2
93.08490566037736,214.67945634783035,181.3844784223126,2
58.08673469387755,207.32278602171667,146.85507028292778,2
59.65938864628821,151.61740917106212,157.85859249548906,2
53.918032786885256,128.8379921976808,118.25179584693304,2
79.22106943335993,133.32032358496733,91.44372594141416,2
69.79310344827587,314.55431847992946,159.843024486837,2
73.52159739201304,74.88321547480966,50.97517488472949,2
66.0679012345679,180.0351208092779,128.81388724368185,2
74.28571428571428,265.1289177374203,174.42583189986868,2
86.80970149253731,86.93309498740516,83.40921536451954,2
63.20190779014309,81.68735118899149,77.73901650958943,2
52.34482758620691,51.02744856663264,49.29719877172519,2
82.5,253.08791452303748,147.044073025599,2
80.05161290322582,183.8193805236961,155.4173953577195,2
67.52669039145907,137.39561010944803,144.09052825377955,2
56.733333333333334,122.96601773225616,101.67025502685163,2
81.0406374501992,106.236191598882,79.80938268859322,2
59.177837354781055,155.84415584415578,115.05313811670167,2
64.49209138840071,145.88338908331824,102.878654131716,2
67.74193548387098,157.32521350111324,111.23435379409796,2
77.09243697478992,104.38100260279884,77.88084053161121,2
64.59574468085106,129.18201949153828,113.12344438404166,2
65.3074501573977,126.7367128298484,128.23560750445597,2
68.28283712784588,204.2393223731258,121.4055040868912,2
80.91423357664235,276.92262285484395,165.6378746326806,2
99.1864406779661,299.5822694655136,156.54409856999845,2
82.59705882352941,159.2216963068956,135.16785461285448,2
83.19540229885058,132.88637553050418,169.63852421299617,2
86.62500000000001,112.47083166031668,105.1511497964599,2
93.00486618004868,166.48688111651867,112.13962233820848,2
61.38970588235294,297.75729591540244,228.05076036827063,2
73.9403973509934,129.10162227881213,89.8227388290915,2
85.42591093117409,106.7712342248452,79.3719143350755,2
70.31963470319636,100.30411069079048,75.64865391797768,2
72.56702747710241,124.60797176754512,101.28326009626096,2
69.20736842105264,139.450757424149,111.89548997620868,2
66.60550458715598,197.5278709359279,167.44254354921472,2
63.67932489451477,170.99371393007328,116.6638466427112,2
88.25562218890555,120.3817641448132,95.16811510984984,2
53.0097087378641,191.710963232924,136.09899193547568,2
91.88861985472155,69.44560010715502,72.26755084657475,2
82.0945179584121,222.74420367444537,148.1533439102394,2
60.29805615550756,203.0691908191311,148.0420382488246,2
69.57906712172925,198.0294662422557,134.65196536390096,2
65.46558704453442,204.9679147104208,134.76081482252226,2
76.8943231441048,127.09830190366424,98.89879026698182,2
71.4257871064468,129.45080788826172,87.83491080789751,2
72.12217194570135,139.11188776729165,99.07827734426392,2
69.50000000000001,79.29598203389236,149.56208315223574,2
105.90697674418604,68.05660591109304,48.58784957730111,2
58.23177366702938,210.50983570217244,133.76398589055842,2
75.13417721518987,206.41022977149177,132.81812283029993,2
71.23720136518772,120.42440258535738,99.38683601851476,2
73.68674698795182,143.9146172993505,92.55050162253043,2
80.86961869618698,154.40733827561309,113.48441673720032,2
86.44126284875183,120.6443201036994,88.59903875556003,2
69.84316770186336,164.12536507231275,126.6345018214454,2
89.45374449339207,205.20384755267995,174.15733708213975,2
51.72444444444445,167.04206918430808,186.7094257506935,2
62.31213872832372,162.4369444305593,126.18683542212948,2
65.51270878721859,145.60521853244256,109.47836846098323,2
78.06451612903224,299.2654187481276,161.14729397039898,2
70.54807692307693,109.80021690117346,112.57380317243728,2
72.53860465116279,119.3478586716459,103.04724529085956,2
53.96470588235295,184.3368374619,130.47702644381954,2
67.14285714285714,313.87908303386416,182.63940633056671,2
65.79439252336448,215.09267491048968,126.19534611035502,2
62.31527093596059,97.93709423194927,76.95237010996337,2
62.242503259452384,165.08884797763517,111.94763774600762,2
64.56693620844563,127.38913022695088,111.31736763006693,2
79.97268292682926,159.99175575461075,115.48467023330964,2
84.86173320350534,146.26870846491232,109.39553600268978,2
60.4828125,158.94151415258534,113.49649596778724,2
73.47912524850895,203.8062202712983,153.9984727205756,2
74.1407284768212,100.40482812581196,71.80417234259669,2
68.91986644407346,110.99125407767912,81.36347650477963,2
62.105374077976826,204.32180400634712,129.36853890166432,2
67.78169014084507,112.62069292820158,83.57665045896265,2
63.239889705882355,168.1820639829489,113.81907895537636,2
68.02816901408451,86.14424789606075,86.47855321999614,2
62.19146825396827,176.0235740052401,135.92923018951723,2
62.00853788687301,224.8899944999539,149.0943266942282,2
65.15625000000001,167.7321257006915,125.08079097848966,2
54.214285714285715,130.195012584985,116.53248949064638,2
71.4917043740573,145.53396729033835,98.25634314812562,2
83.31588132635255,132.48836560951352,95.11136778808144,2
62.4493670886076,162.70209532580327,122.45077875100192,2
63.70833333333333,192.56262885104456,147.87267768280003,2
57.86608442503638,310.6433508708415,170.0673626232352,2
63.71342078708376,154.3613042739803,126.43938456874169,2
79.52741514360312,139.06704844493345,150.7876902476128,2
63.35443037974685,169.8272315665197,129.11484053069736,2
68.9214966984593,117.00112106954002,91.68039275792098,2
81.26574803149605,109.62562273561656,75.92446994613168,2
72.26402070750646,184.23764979646495,128.6721641106896,2
81.53554502369667,144.10173158252542,111.38983367783966,2
61.600000000000016,151.94417120778385,118.20678382528696,2
62.769473684210546,166.4868811165187,121.35312083814476,2
51.55456965394853,204.51207908192097,134.21886420564542,2
86.7154989384289,107.36457777946616,79.30094993765853,2
113.95102040816326,231.9617379028191,128.71602984903538,2
93.41538461538462,123.94524191190236,177.59091655742515,2
59.26700251889169,166.0730445974441,160.53133480083784,2
85.17189835575488,203.79267787982369,172.67290940340774,2
68.57494866529774,140.98112357729048,126.56946244312644,2
80.83989501312338,126.18924225878196,92.86168365974989,2
67.21771217712178,127.8598743560051,115.52769119678732,2
62.111292962356785,218.7346207626349,155.74526932521422,2
67.3076923076923,141.75659736469808,120.62579278764063,2
59.01446945337622,193.78230354360215,143.25547899597672,2
63.399734395750336,237.1362749648712,153.0521417180148,2
60.609800362976415,195.64219242315545,140.24015628376952,2
65.85190725504862,113.33761880161563,106.21651802749572,2
71.37987519500778,149.8252745147937,109.84043060090838,2
93.00422535211268,94.58284516658937,67.93235994997929,2
79.8053691275168,175.28504210342652,142.74248398808473,2
103.47826086956522,215.92391177666963,172.89239919824868,2
78.72211350293543,149.06071803668985,105.10299650102542,2
58.94339622641508,137.03701690384298,141.91769425283866,2
68.17708333333334,57.78855963970648,46.405935977043384,2
55.53658536585367,123.84971569970604,120.9581706234491,2
55.56738768718802,108.8912619322047,138.6661948002693,2
82.45925925925926,166.5651324123829,108.56813101907352,2
70.13861386138615,228.2016874267295,145.30896931064677,2
68.41163310961969,134.0004763165638,111.41245287492534,2
115.03789126853378,158.2926801002751,151.88395995470222,2
80.52287581699346,125.29536523445763,74.44558108959806,2
87.01910828025478,314.71982984022736,178.8254112560591,2
60.30858468677495,180.18282948274572,151.64760702333868,2
72.81918819188192,108.94168485497092,88.30888717814801,2
92.7710843373494,209.8116158623833,198.05088353982595,2
70.61463414634146,129.84073085902992,105.173939448291,2
95.5625,228.1825379256967,181.4431641165881,2
75.11252992817239,100.02037608909728,73.82203020647742,2
63.70833333333334,142.1514229629745,105.0745717118262,2
53.2140221402214,147.89159631517555,150.3007436504135,2
105.79999999999995,243.11781406121125,122.02619333958916,2
90.58823529411764,277.6913716551501,177.6896766388267,2
65.53191489361704,104.4287440315344,94.52660787543697,2
70.39055793991416,158.69886522976086,106.10685942764349,2
71.960231980116,145.1663502245228,111.09406942764676,2
64.62632084534104,208.68883646683292,141.47258767706376,2
67.34223826714802,160.9591391702338,122.31848877612669,2
63.039730134932526,149.47705637836415,128.79033534412832,2
61.60714285714286,48.408888197295994,87.22918086408677,2
77.94901960784314,130.14878183212818,96.04538038796002,2
68.06629834254143,176.1770122654481,114.59475262151362,2
67.81443298969072,145.58480734188427,146.9719675224282,2
86.25,175.54319399898185,112.7233182408824,2
68.73339085418465,120.1924093329752,97.14006580042388,2
125.1812865497076,193.95134700931916,119.74218086495652,2
74.32965517241381,112.8036341172929,100.3141677524566,2
82.07085201793723,89.07476345511448,66.31705895677295,2
65.74712643678163,117.5868144921562,97.95432764478052,2
68.33597464342314,166.697355827888,113.34254544811598,2
68.80453257790369,150.1195969552011,115.63270492557756,2
65.15384615384615,148.0747305323556,123.8825821919686,2
64.34540389972148,159.4870820230693,126.28826785603344,2
70.21052631578947,139.6228533902705,166.53724840240892,2
89.15559960356788,174.5012173824632,146.50606956301323,2
58.48924731182795,181.01886067930715,168.7631083760465,2
89.17685589519652,108.39560130895715,81.75456444435497,2
67.67334905660377,194.52573536112783,145.68592983094032,2
83.34117647058824,315.7935392412881,192.5830096143773,2
96.54478707782674,107.95219885014124,78.90598684490772,2
74.08565737051794,183.10908999590816,141.07788478257126,2
71.3952380952381,135.92686321150126,99.48484942031126,2
71.0429799426934,142.51190812110627,100.27758188673248,2
52.74018126888219,132.74437294613742,146.95004864362917,2
85.9245283018868,90.1324446718686,72.96112308228435,2
76.74980392156863,127.63359241731058,98.42280084617862,2
65.44923504867872,199.72537087364637,135.59668974775386,2
71.52879581151832,106.79253823008928,133.64184501276185,2
66.2882096069869,234.67079223395095,138.00071343949477,2
74.40087783467447,126.07768297394448,93.15008064692675,2
69.49458483754513,146.1593179647632,89.3083560429781,2
63.11159737417944,135.35614949218368,109.17114011568069,2
82.60102865540044,127.74230891497406,89.21150588892472,2
86.11183355006504,137.26104359531595,95.14173524323807,2
70.87048192771084,191.60789950262173,135.35669541848998,2
88.84931506849315,278.3721076329643,203.6976242505922,2
85.8869625520111,118.3170743928438,84.19033111441885,2
65.53846153846155,187.32147122084984,146.84893792983596,2
82.22168674698796,171.47003057262037,161.32268265614223,2
57.57269279393174,137.52023200364812,113.40651938342724,2
72.4766355140187,134.420767428428,95.59640486318833,2
89.32302405498282,259.2055103347317,155.73849384156966,2
57.5793103448276,175.2850421034265,139.25851509217463,2
80.19622641509433,157.55284246510405,107.17251776455284,2
89.88157894736842,316.205533596838,157.49162123004925,2
64.5810502283105,136.33994028233553,111.01152090046791,2
86.46835443037975,191.60789950262173,158.22471264516312,2
73.70277078085643,350.48898048287913,193.11422077139295,2
63.46803069053709,136.77113756026066,121.54080007308325,2
86.16666666666667,249.8514408501202,183.27105613864467,2
80.12546125461255,250.7056363020448,148.82821784465577,2
71.05461393596988,137.31239132836535,101.22765202972415,2
54.0909780136467,165.34783133084497,141.08294996559258,2
65.76344086021506,78.9973143736406,100.93548115498928,2
77.06832298136646,152.13238622474964,107.80220894394562,2
63.91891891891894,170.69401854668723,145.9758311553947,2
85.03557910673732,116.79385960872928,84.64417129728763,2
52.58988764044943,160.26767041437287,122.6595457272285,2
69.19846153846154,219.37304182584032,157.55368253208457,2
91.44578313253014,116.73284022838838,131.72595256864284,2
63.998520710059175,183.82476536193545,116.0667135588804,2
68.9659413434248,164.59229450815633,139.10767974532615,2
56.747141041931386,202.61783567835053,181.51459657072272,2
56.091673675357455,184.4609858968726,141.8018044272158,2
78.24763705103972,156.50357583198485,135.9538914015233,2
68.26939471440751,164.01130621661,113.43913679171816,2
68.49056603773583,117.0251369055518,93.15863699949006,2
69.25698324022346,145.42331554803962,113.72861281017448,2
70.06153846153846,144.14689746095237,129.6271291304226,2
76.32402234636872,210.5621941428595,137.73560767461598,2
56.222222222222214,124.99121186436292,64.54518426306133,2
61.98648648648649,133.9388999283925,97.18339108440397,2
88.76204819277109,279.8521523431425,174.0782612220222,2
81.63157894736842,193.4235976789168,169.72851813137564,2
65.6826923076923,99.14306286753892,102.80808002388775,2
58.89751098096632,155.9021368460622,108.21601698690164,2
64.33363390441842,171.2653284054806,113.4658143168644,2
66.97058823529412,197.62845849802372,139.68230071882553,2
56.62380952380953,181.4474181749875,120.04417377886112,2
60.31788079470197,397.228285419798,178.83889276018743,2
80.45533141210373,200.231068230756,157.82731113464135,2
71.08095238095238,148.6720323215701,123.44847509090866,2
54.21428571428571,186.16647166560983,156.97586172334013,2
93.69230769230772,114.59184330773442,89.13915493450648,2
59.29687499999999,186.57888598220023,148.73429029428286,2
60.15737704918033,202.07283567009696,139.46937941227026,2
56.72096774193548,237.77232619394744,166.67909904380556,2
64.70588235294117,157.3807679221108,115.31414483336684,2
71.42387543252595,277.081454312041,177.51510032106765,2
73.56770395290161,132.269662994629,90.95544058049713,2
68.2366957903098,129.58100737592576,109.79411249834958,2
64.89468599033819,163.89891811426435,130.5637816886195,2
67.2,195.91600948146677,135.0286922200523,2
66.09869494290375,62.92612628415485,48.8329008660473,2
64.25396825396825,242.581721205823,145.14259705107096,2
72.59659969088099,103.48946396434565,74.36463910322956,2
65.72522897585345,129.41830684429945,90.48495697145248,2
58.750000000000014,115.58143094549868,85.69051051366162,2
84.92307692307692,138.33992094861657,153.63944471804558,2
78.6215139442231,219.053243831404,150.61679630891865,2
70.4352,154.87284337020125,109.64800523984609,2
100.68367346938776,217.41433674756735,166.94744801814952,2
68.41209829867677,181.1793042636845,130.55500716845555,2
85.88243938280675,98.86762791772904,67.2469671671331,2
56.28220858895706,196.7410524187009,155.0184470993968,2
55.99180327868853,173.3520151254005,125.14542686671064,2
69.36663124335813,158.10276679841894,125.63176441415486,2
77.46951219512196,104.19832776414096,82.93085869580139,2
73.4678899082569,105.3470118996013,84.38306628552101,2
73.92857142857143,141.06210533109785,110.73465817892328,2
81.54545454545456,127.53860173822346,112.3728708578676,2
65.16806722689074,141.35203491185618,115.50842386361673,2
58.329896907216494,161.61489361458618,137.3344365752214,2
74.68882978723404,170.90304025367686,136.31959953807728,2
60.16810344827587,144.92311432497257,91.23140028708842,2
61.926778242677834,179.02630296275504,120.71044461039214,2
72.06070038910507,149.8947340167136,100.16413585920868,2
80.93601895734596,153.55998288458548,116.10826373521134,2
57.880126182965306,101.7322051924505,103.15114647212236,2
71.362143474503,171.43167066723203,113.6824985926248,2
81.1953488372093,139.25033408220452,134.63720423303587,2
69.0,257.6759843953616,119.082736561667,2
69.85486725663716,145.22666459188807,129.03963425303135,2
62.66253869969041,154.6777519436606,120.04607191522082,2
65.1437125748503,115.5263496221074,130.26751530881054,2
81.82838283828383,157.5952124651883,117.91950837528204,2
52.635701275045555,118.67753789756554,160.26871020855788,2
81.93223010244287,134.34820502532597,95.55659325136156,2
88.90990990990993,151.12127310664104,105.50537863309728,2
56.11563981042657,194.01337861731085,138.07144109396086,2
62.13320999074933,177.64964053151868,163.09192238467955,2
85.6935483870968,125.2422176752332,92.14399169220296,2
68.12658227848102,140.67296774744807,113.90713544726556,2
103.82022471910112,163.76000276517522,141.22443617488014,2
82.1507197290432,82.32021961641394,75.39765320533417,2
65.56146179401995,162.86436859649777,114.81427539373183,2
69.51706910907579,147.89159631517555,114.24936104737267,2
77.12154696132598,168.98219265266005,99.95747675047416,2
106.09677419354836,217.3553689307118,150.8825247304869,2
88.74869109947645,134.7646412745638,89.85632830940841,2
68.95522388059702,187.12118082418576,152.8389908563613,2
97.95053003533567,243.7012208414962,177.02663836010683,2
60.93214285714287,163.01263790290696,137.38016518111206,2
60.238095238095234,203.31081645730217,145.70010240709547,2
71.44721689059502,227.01008713779495,136.7616392347823,2
68.61808118081181,124.544014681608,151.8554053496826,2
71.19344262295081,93.43247418561856,108.61146176862968,2
63.36234458259325,160.37602197642076,130.44559930698,2
59.1236611489776,157.81186909698505,115.70551319162269,2
71.62790697674419,129.21914767618443,93.84455235643216,2
69.4054794520548,178.95603104402903,123.21517142985756,2
62.85714285714287,132.50572405906186,93.6388332124424,2
73.7158273381295,157.04803343106124,121.354892554898,2
64.98287671232877,154.9509003497905,108.89597064172372,2
96.89361702127655,234.39323945529904,179.2025099965144,2
105.00000000000004,207.38596652819885,182.28141360543117,2
101.984496124031,207.0051132673445,176.53531882538607,2
72.07506702412869,204.37511547294855,144.44450471759126,2
87.86453201970441,200.81424340811833,130.88942197186927,2
70.27184466019418,147.15144466089356,115.55967762545724,2
65.34887892376682,158.8241519899133,110.10571301570116,2
62.8255033557047,51.89977583388248,57.76522095757196,2
66.63740122914838,194.8513397574741,117.3294043692954,2
65.27842565597668,137.53090862584526,112.87822289130904,2
71.55555555555556,185.39192726574817,126.92132576504244,2
